datetime,光電業,其他,化學工業,半導體,居家生活,建材營造,數位雲端,文化創意業,材料,汽車工業,油電燃氣業,生技醫療,綠能環保,航運業,觀光餐旅,資訊服務業,通信網路業,金融業,鋼鐵工業,電子商務,電子通路業,電子零組件,電機機械,電腦及週邊,食品工業
2019-12-05,0.26328648648648645,0.18102142857142856,0.2670375,1.1151479166666667,0.24412596153846153,0.37505208333333334,0.6299384615384616,0.47561666666666663,0.10544651162790698,0.37611666666666665,0.24222500000000002,0.4688695238095238,0.14291666666666666,0.19694074074074075,0.42885555555555555,0.466003125,0.30280481927710845,-0.03157954545454546,-0.006772727272727274,,-0.17943529411764705,0.7206413669064748,0.17026746987951807,0.6371543689320389,-0.21616206896551726
2019-12-06,0.10695045045045046,0.28784000000000004,0.2511525,0.4640673611111111,0.20306538461538462,-0.020428124999999995,0.5128,0.4213875,0.29218837209302323,0.13777916666666665,0.0027333333333333294,-0.3562428571428572,-0.03238333333333332,0.19246666666666667,0.4220777777777778,0.2251625,-0.06454578313253012,-0.08140454545454547,-0.11590454545454545,,0.14510294117647057,0.2596794964028777,0.030838554216867473,0.20999611650485436,-0.45822413793103445
2019-12-09,0.48468648648648643,1.484238028169014,-0.1684275,0.2999159722222222,0.04105384615384614,0.6346572916666667,0.6524153846153845,-0.19051666666666667,0.11042790697674419,-0.32944999999999997,-0.37876666666666664,-0.4170152380952381,-0.5112444444444445,-0.060722222222222226,0.258025,-0.08594687499999998,0.8876674698795181,0.2993022727272727,-0.13821136363636363,,0.6516705882352941,0.4045543165467626,-0.05806265060240963,0.5691572815533981,-0.2719448275862069
2019-12-10,0.11344504504504503,0.37008028169014084,-0.137105,0.6783534722222222,-0.08104711538461538,0.28829374999999996,0.8442923076923077,-0.5447666666666667,0.18960697674418606,0.17239166666666664,0.3629583333333333,0.1880885714285714,0.2211611111111111,0.08673703703703704,-0.4997500000000001,0.285246875,0.13377590361445785,-0.10845227272727274,-0.02635454545454544,,-0.09256470588235297,0.13327877697841725,0.1606024096385542,-0.028024271844660192,0.20641034482758627
2019-12-11,0.12439729729729732,0.19637183098591549,0.056145,0.6558763888888889,0.00379615384615384,0.011861458333333326,0.5554307692307693,-0.0024749999999999772,-0.10793720930232559,0.10821249999999998,-0.05537500000000001,-0.23486761904761905,-0.28516111111111114,0.07402962962962964,0.9180305555555555,0.08145312499999999,0.18586265060240964,0.15809545454545454,0.0861840909090909,,0.3107264705882353,0.4384535971223022,0.3098686746987952,0.1266223300970874,0.4908655172413793
2019-12-12,0.07670900900900904,-0.1153887323943662,0.027980000000000005,0.5514034722222223,-0.07752019230769232,-0.28301770833333334,-1.2368307692307694,0.11114166666666665,0.08807906976744184,0.46017083333333336,-0.03175833333333333,-0.7824485714285714,0.17074444444444448,-0.3413777777777778,-0.6566527777777778,-0.28945624999999997,-0.06527831325301203,0.22532499999999997,-0.05610454545454544,,-0.08682647058823528,0.0830046594982079,0.4905963855421687,-0.28246407766990295,0.09709999999999995
2019-12-13,-0.17526396396396396,-0.043988732394366195,-0.180155,-0.051657638888888885,-0.19576826923076923,-0.15758333333333333,-2.0245846153846156,-0.6103999999999999,-0.22106511627906977,-0.03961666666666666,0.074775,-0.9970580952380953,0.06932777777777777,-0.5653555555555555,0.23622222222222222,0.22607812500000005,-0.33432048192771086,0.4121340909090909,0.07030454545454545,,-0.5668941176470588,-0.7698781362007168,-0.0716566265060241,-0.5283893203883495,-0.3784137931034483
2019-12-16,1.3955054054054052,-0.20642676056338027,0.2758475,1.1638597222222222,0.49672307692307693,0.280865625,-0.8986615384615383,0.4479291666666667,0.601860465116279,0.853975,0.26256666666666667,0.32647333333333334,0.18376666666666666,0.18603703703703703,0.09400833333333335,-0.469146875,0.711522891566265,0.048329545454545444,0.5178136363636363,,0.6700911764705882,0.873073835125448,0.48814819277108434,0.6587592233009708,0.18472142857142856
2019-12-17,0.20570900900900901,-0.03999718309859156,0.2940625,0.8581409722222222,0.36140769230769226,0.3015322916666667,0.23591538461538455,-0.8494416666666665,0.6180209302325581,0.5232958333333333,-0.13028333333333333,0.3382466666666667,-0.33042777777777776,0.37345185185185187,0.03206666666666667,0.171596875,0.1999855421686747,0.5055818181818181,0.255675,,0.28502352941176473,0.2385713261648746,0.17007228915662653,0.40959417475728155,0.4100357142857143
2019-12-18,0.47395045045045053,-0.00016760563380282035,0.3282925,-0.01091041666666668,0.49606923076923076,0.389596875,0.22113076923076924,-0.4236583333333333,0.338746511627907,0.7274458333333333,0.6765333333333333,-0.32759333333333335,0.14085,0.5446333333333333,0.2694694444444445,-0.12237187499999999,0.21492289156626507,0.2893068181818182,0.3851818181818182,,0.5878911764705882,0.054360215053763435,0.1443144578313253,0.23891747572815533,0.8146678571428572
2019-12-19,0.4131991071428572,-0.016192957746478862,-0.28281,-0.21613958333333333,0.026582692307692286,-0.0598,0.2057307692307693,-0.2612041666666667,-0.09085116279069766,0.11377916666666667,-0.13515000000000002,-0.05140952380952381,-0.1333111111111111,-0.4598037037037037,0.8213861111111112,-0.341103125,-0.19372409638554217,-0.2001068181818182,-0.1834568181818182,,0.2024,0.03156021505376344,0.025748192771084345,-0.16962135922330096,-0.10231071428571428
2019-12-20,0.10567410714285716,-0.012790140845070432,0.06841499999999999,-0.3194298611111111,0.2300375,0.022758333333333325,0.04838461538461536,0.4974125,-0.0144418604651163,-0.1441333333333333,-0.18652500000000002,0.3877676190476191,0.18041111111111113,0.06581111111111113,-0.2836722222222222,0.4405125,0.21977469879518072,-0.1132159090909091,-0.11228636363636363,,-0.18539705882352941,0.2783068100358423,0.14466506024096384,-0.0624,0.08549285714285715
2019-12-23,-0.026394642857142846,-0.3164394366197183,0.16851000000000008,-0.004638194444444441,0.3162086538461538,0.24164062500000003,-0.7528153846153847,0.3555625,-0.13796511627906974,-0.8009749999999999,0.0036749999999999977,-0.002649523809523803,0.8652333333333333,0.7246333333333334,-0.4697083333333333,0.03475624999999999,0.3314144578313253,0.30370454545454545,0.18989999999999999,,0.11401176470588235,-0.2344129032258064,0.25345180722891564,-0.23954174757281554,0.06220714285714286
2019-12-24,0.14580714285714283,0.3499056338028169,0.22182749999999998,-0.03425902777777779,0.0942076923076923,0.3159177083333333,0.7173384615384614,0.5983333333333334,0.08862790697674418,-0.08334583333333334,0.40752499999999997,-0.11601904761904763,1.2368777777777777,-0.23882962962962961,0.08008055555555554,0.020334375,0.4404975903614458,-0.196375,0.25579545454545455,,0.024847058823529413,0.4697534050179212,-0.10662650602409639,0.17325631067961164,0.02553571428571429
2019-12-25,0.7015062499999999,0.23851971830985913,0.383575,0.9076166666666666,0.14818557692307693,0.38781770833333334,1.2786461538461538,1.5949041666666666,0.1637046511627907,0.6896374999999999,-0.15604166666666666,0.6042330188679245,0.6413166666666666,-0.09697777777777777,0.2555972222222222,0.20065000000000002,0.9983108433734941,0.060822727272727264,-0.01167727272727273,,0.15148823529411765,0.7795989247311828,0.3271433734939759,0.2268504854368932,0.19328928571428575
2019-12-26,0.8541544642857143,-0.1445718309859155,-0.25348000000000004,0.5174819444444444,-0.22900288461538462,0.26537812499999996,-0.4939923076923077,0.2943708333333334,0.22607906976744185,-0.11130000000000001,-0.13803333333333334,-0.10837264150943396,-0.6243777777777777,-0.22490000000000002,0.1439638888888889,0.6674424242424242,-0.005593975903614436,0.02745454545454545,0.0012545454545454375,,-0.2833588235294118,-0.04733655913978495,-0.10367590361445783,0.14666504854368934,-0.16522857142857145
2019-12-27,0.3568348214285714,0.17420704225352113,0.11524999999999999,0.8164604166666667,0.17805384615384617,0.4902927083333333,0.5413461538461538,-0.7033708333333334,0.24244651162790698,0.6293416666666666,0.10669166666666667,0.03502169811320756,0.26221666666666665,0.03653333333333334,-0.11053333333333334,0.6953878787878788,0.7658746987951807,0.2237590909090909,0.3493181818181818,,0.3788970588235294,0.4176362007168459,0.164733734939759,0.2563135922330097,0.12152142857142857
2019-12-30,0.3854616071428571,0.024812676056338037,-0.0357575,-0.02431736111111111,-0.03627980769230769,0.26035104166666667,-0.2789384615384615,-0.18615000000000004,-0.0271906976744186,0.07082916666666665,-0.1632583333333333,-0.12542547169811322,0.007944444444444464,0.29357777777777777,0.9564444444444445,0.08091818181818183,-0.1805,-0.07332045454545454,0.17503863636363637,,-0.2376235294117647,0.31513297491039427,0.2663807228915663,-0.010055339805825219,0.11504285714285714
2019-12-31,0.3698767857142857,0.3881535211267606,0.251525,-0.05266666666666667,0.07014423076923076,-0.03531354166666665,0.44234615384615383,0.8844041666666667,0.29019999999999996,-0.1970166666666667,-0.003208333333333322,0.6626952830188679,0.3612722222222222,0.44863703703703706,0.06649444444444447,0.3922454545454545,0.11213855421686748,0.13136590909090912,0.3947568181818182,,0.0562,0.1472222222222222,0.05722168674698796,-0.1280009708737864,0.1872214285714286
2020-01-02,0.7743874999999999,0.5446211267605633,0.549195,1.31215,0.3303086538461538,0.325071875,0.03264615384615384,0.3469291666666667,0.9081581395348838,0.46520416666666664,0.1805,0.5298273584905661,0.2847111111111111,0.47634814814814813,0.20066666666666666,0.22970000000000004,0.4218289156626506,0.1383909090909091,0.2388727272727273,,0.19203823529411765,0.7430659498207886,0.485244578313253,0.6959912621359223,0.0030571428571428694
2020-01-03,-1.0217776785714285,-0.1517380281690141,-0.2183125,-1.5339138888888888,-0.46212692307692305,-0.38026875,-0.8178384615384615,-0.6690708333333334,-0.07143488372093021,-0.44446666666666673,0.40851666666666664,-0.8086622641509433,-0.03934444444444448,-0.21683703703703705,-0.7305027777777777,-0.43797272727272724,-0.9377144578313252,0.19177954545454545,-0.23919999999999997,,-0.36426470588235293,-0.646578853046595,-0.5019867469879518,-0.6232796116504854,-0.1696857142857143
2020-01-06,-1.3290455357142859,-0.468412676056338,0.326515,-1.7226020833333333,-0.5997528846153846,-0.6886322916666666,-0.2656,-0.6633541666666667,-0.21809302325581392,-0.4492875,0.29635,-0.47016132075471695,0.06891666666666661,-1.0742592592592592,-0.16514166666666666,-0.923730303030303,-1.5847289156626505,-0.6930681818181819,-0.4315181818181818,,-0.7587088235294118,-1.0295290322580646,0.4693,-0.9430252427184467,-0.6417035714285715
2020-01-07,-0.6548196428571428,-0.459074647887324,-0.25638750000000005,-0.511545138888889,0.10466250000000002,0.08214687500000001,-0.2091,0.018037499999999995,-0.7195162790697675,-0.24183333333333334,-0.15283333333333335,-0.811567924528302,-0.8473833333333334,0.09228518518518519,0.8274555555555555,-0.3311272727272727,-0.8005216867469879,0.16087727272727273,-0.15402954545454542,,-0.3422617647058824,-0.7717293906810035,-0.30683333333333335,-0.39072718446601945,0.03271428571428571
2020-01-08,-0.51665,-0.5286943661971831,-0.46568750000000003,-0.28782291666666665,-0.5785701923076924,-0.7240916666666667,-1.0094076923076922,-0.6358208333333334,-0.9991534883720931,-0.751675,-0.18625,-0.8485122641509434,0.10571111111111112,-0.7695888888888889,-0.30186666666666667,-0.682169696969697,-1.1591265060240963,-0.634209090909091,-1.0547022727272728,,-0.6010058823529412,-0.7860598566308243,-0.6108607142857143,-0.6597194174757282,-0.6572321428571428
2020-01-09,0.9009732142857143,0.10395211267605634,0.5428425,1.5541618055555555,0.523964423076923,0.6095364583333334,1.411023076923077,1.1185791666666667,0.287093023255814,0.45576666666666665,-0.1681083333333333,0.4510622641509434,-0.1547166666666667,0.3893888888888889,1.0078055555555556,0.45184545454545455,1.272077108433735,0.4299977272727272,0.3775909090909091,,0.6231764705882353,0.8044448028673835,0.6112547619047619,0.6837330097087378,0.15324642857142856
2020-01-10,0.05592142857142856,0.40493802816901414,0.2001675,-0.29796180555555557,0.26144615384615383,0.18769270833333332,0.6619461538461539,0.4796291666666667,0.13016279069767442,0.34309999999999996,-0.021750000000000002,0.2941424528301887,-0.07841666666666663,0.2278925925925926,1.5219833333333332,0.6543727272727273,-0.04736144578313252,0.39967272727272724,0.26990681818181816,,0.3431676470588235,0.04992078853046595,0.2494595238095238,0.05964174757281554,0.2730107142857143
2020-01-13,1.259774774774775,0.5014676056338028,0.4754625,1.1788104166666666,0.43462211538461537,0.020180208333333356,-0.1710923076923077,0.611325,0.34367209302325585,0.78945,0.12715833333333332,0.6488990566037736,-0.3492555555555555,0.04745555555555557,-2.6932972222222222,1.8233575757575757,0.7319397590361445,0.6732863636363636,0.7678090909090909,,0.6752529411764706,1.2271096774193548,0.39680476190476194,0.6725359223300971,0.43751071428571425
2020-01-14,0.5781693693693694,-0.21322857142857143,0.1537,0.7603555555555556,0.00434134615384616,-0.08452187499999998,0.9076076923076923,-0.25187499999999996,-0.031823255813953476,0.5568625,0.009700000000000005,-0.14147264150943395,0.1625611111111111,-0.07174074074074076,-1.2448694444444444,0.3213575757575758,0.4753289156626506,0.20218409090909092,0.33100681818181815,,0.16267647058823528,0.7921232974910394,0.21857142857142856,0.4295087378640776,0.32880000000000004
2020-01-15,-0.1987981981981982,0.38955,0.560085,-0.17708819444444443,-0.1327182692307692,0.186546875,-1.1809307692307693,-0.5832541666666666,-0.3473325581395349,0.1442125,0.0015750000000000093,0.19424716981132076,0.18111666666666668,-0.16262592592592592,-0.26134444444444443,-0.19299999999999998,0.026624096385542164,-0.06148636363636364,-0.16305,,-0.1168235294117647,-0.20989247311827958,-0.021377380952380946,0.08340873786407768,-0.2692678571428571
2020-01-16,0.4319981981981982,0.27856,0.243145,0.763023611111111,0.11369326923076925,0.40670625,-0.2194307692307693,-0.20352083333333335,0.15945581395348837,0.15992083333333332,0.2595,0.19345,0.7167888888888889,0.21275925925925923,0.4017472222222222,0.5975666666666667,0.2133566265060241,0.09092045454545454,0.06627499999999999,,0.2813294117647059,0.1743222222222222,0.27707261904761904,0.27730873786407767,0.07985
2020-01-17,0.14523963963963965,0.12920857142857142,0.32095999999999997,0.6200777777777778,0.01749230769230768,0.2934226804123712,1.1002153846153844,-0.03777083333333334,0.35734883720930233,-0.04082916666666666,-0.13908333333333334,-0.11944056603773585,0.2600777777777778,-0.03678518518518519,-0.5220944444444444,0.742230303030303,0.17242048192771084,0.42653181818181823,-0.058499999999999996,,0.01187058823529411,0.02855340501792115,0.1200547619047619,0.3426223300970873,0.21157142857142858
2020-01-20,0.607490990990991,0.4357771428571428,0.6672274999999999,-0.011500694444444431,0.4354221153846154,0.3231144329896907,-0.8053307692307693,0.042437499999999996,0.3237186046511628,-0.08584166666666666,0.5181,0.325238679245283,0.36962222222222224,0.10556296296296297,-0.030463888888888926,0.044809090909090916,-0.054303614457831315,0.6433749999999999,0.09817045454545456,,-0.036864705882352945,0.20590716845878135,0.7183785714285714,0.25667184466019416,-0.08688928571428571
2020-01-30,-7.312514414414415,-3.27441,-2.2302299999999997,-7.966230555555555,-4.757817307692307,-4.945719587628866,-4.894038461538461,-3.7837125,-4.508183720930233,-7.1275875,-2.6632000000000002,-1.30895,-3.1041166666666666,-6.117655555555556,-5.606697222222222,-6.189245454545455,-7.182842168674698,-4.226529545454546,-4.1056,,-4.721861764705882,-7.332307885304659,-5.535445238095238,-6.772601941747572,-4.0325
2020-01-31,0.5076126126126126,0.9420257142857142,1.08845,0.4399131944444445,0.8816615384615385,0.8050484536082474,1.1928615384615386,0.34119583333333336,0.28867441860465115,0.10000416666666666,0.8353166666666666,-0.3042698113207547,0.10307777777777775,0.409337037037037,-0.4471166666666668,0.497169696969697,0.16365542168674693,0.8097318181818182,0.37985454545454544,,0.5716176470588235,0.1411010752688172,0.6951619047619048,0.7072398058252427,0.93215
2020-02-03,-2.802990990990991,-1.1258485714285713,-1.068105,-2.8441347222222224,-1.110239423076923,-1.8256773195876288,-0.6909846153846153,-3.5758791666666667,-1.426313953488372,-3.610091666666667,-0.479725,-1.115922641509434,-1.5350111111111113,-2.5692185185185186,-2.6016999999999997,-2.3341,-3.0383578313253015,-0.9463477272727272,-1.3450272727272727,,-1.6847147058823528,-2.818662007168459,-2.317870238095238,-2.8466,-0.8365678571428571
2020-02-04,1.9449018018018016,0.8213114285714286,1.3352175000000002,2.650611111111111,1.2601519230769231,0.9800680412371133,0.8247384615384615,2.029641666666667,1.0709906976744186,2.0069666666666666,0.172675,0.9136867924528302,0.7163388888888889,0.9776518518518519,0.7804305555555555,1.6195272727272727,2.0849710843373495,1.0003704545454546,0.8146113636363637,,1.7062970588235293,2.45302688172043,1.4408261904761903,2.0544252427184464,0.46360714285714283
